2024-05-15 04:31:13 CPU Usage: 18.2% | Memory Usage: 26.73% | I/O Usage (read write): 3.43 8.27 | Docker Stats:  | Load Average:  0.15, 0.21, 0.36 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.43 Write:8.27 | Network Latency: Min:1.541/1.744/2.085/0.188 Avg:ms Max:
2024-05-15 05:00:39 CPU Usage: 72.7% | Memory Usage: 27.02% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.32, 1.75, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.776/1.905/1.985/0.072 Avg:ms Max:
2024-05-15 05:00:43 CPU Usage: 100% | Memory Usage: 27.03% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.30, 1.73, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.510/1.706/1.809/0.102 Avg:ms Max:
2024-05-15 05:00:48 CPU Usage: 60% | Memory Usage: 27.03% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.19, 1.70, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.471/1.718/1.948/0.152 Avg:ms Max:
2024-05-15 05:00:52 CPU Usage: 71.4% | Memory Usage: 27.04% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.18, 1.69, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.488/1.875/2.321/0.293 Avg:ms Max:
2024-05-15 05:00:56 CPU Usage: 57.6% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.16, 1.68, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.545/1.911/2.154/0.204 Avg:ms Max:
2024-05-15 05:01:00 CPU Usage: 66.7% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.63, 1.77, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.458/1.734/2.030/0.199 Avg:ms Max:
2024-05-15 05:01:05 CPU Usage: 97.4% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.63, 1.77, 1.87 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.507/1.724/1.891/0.139 Avg:ms Max:
2024-05-15 05:01:09 CPU Usage: 57.6% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.74, 1.79, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.631/1.948/2.245/0.227 Avg:ms Max:
2024-05-15 05:01:13 CPU Usage: 64.7% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.68, 1.78, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.365/1.746/2.128/0.250 Avg:ms Max:
2024-05-15 05:01:17 CPU Usage: 79.4% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.63, 1.76, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.535/1.853/2.080/0.188 Avg:ms Max:
2024-05-15 05:01:22 CPU Usage: 61.1% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.66, 1.77, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.497/1.732/1.957/0.172 Avg:ms Max:
2024-05-15 05:01:26 CPU Usage: 72.7% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.60, 1.76, 1.86 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.489/1.697/1.861/0.129 Avg:ms Max:
2024-05-15 05:01:30 CPU Usage: 93.8% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.56, 1.74, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.444/1.637/1.770/0.155 Avg:ms Max:
2024-05-15 05:01:34 CPU Usage: 57.6% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.56, 1.74, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.630/1.775/1.925/0.114 Avg:ms Max:
2024-05-15 05:01:39 CPU Usage: 62.9% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.51, 1.73, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.710/1.894/2.058/0.115 Avg:ms Max:
2024-05-15 05:01:43 CPU Usage: 67.6% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.47, 1.72, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.505/1.953/2.163/0.243 Avg:ms Max:
2024-05-15 05:01:47 CPU Usage: 55.9% | Memory Usage: 27.02% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.43, 1.71, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.711/1.800/1.886/0.071 Avg:ms Max:
2024-05-15 05:01:51 CPU Usage: 57.6% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.48, 1.71, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.431/1.779/2.188/0.244 Avg:ms Max:
2024-05-15 05:01:56 CPU Usage: 94.1% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.44, 1.70, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.404/1.685/2.065/0.279 Avg:ms Max:
2024-05-15 05:02:00 CPU Usage: 56.2% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.44, 1.70, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.459/1.721/1.940/0.159 Avg:ms Max:
2024-05-15 05:02:04 CPU Usage: 62.5% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.72, 1.75, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.498/1.663/1.915/0.158 Avg:ms Max:
2024-05-15 05:02:08 CPU Usage: 78.8% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.91, 1.79, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.655/1.799/2.084/0.148 Avg:ms Max:
2024-05-15 05:02:13 CPU Usage: 57.1% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.83, 1.78, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.457/1.775/1.973/0.185 Avg:ms Max:
2024-05-15 05:02:17 CPU Usage: 55.9% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.01, 1.82, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.620/1.804/1.951/0.118 Avg:ms Max:
2024-05-15 05:02:21 CPU Usage: 76.5% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.17, 1.85, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.590/1.814/1.934/0.125 Avg:ms Max:
2024-05-15 05:02:25 CPU Usage: 60% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.07, 1.84, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.449/1.671/1.917/0.148 Avg:ms Max:
2024-05-15 05:02:30 CPU Usage: 61.1% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.07, 1.84, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.664/1.732/1.903/0.087 Avg:ms Max:
2024-05-15 05:02:34 CPU Usage: 78.8% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.99, 1.82, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.425/1.729/1.921/0.166 Avg:ms Max:
2024-05-15 05:02:38 CPU Usage: 58.8% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.91, 1.81, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.662/1.952/2.233/0.195 Avg:ms Max:
2024-05-15 05:02:42 CPU Usage: 100% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.84, 1.80, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.420/1.719/2.064/0.259 Avg:ms Max:
2024-05-15 05:02:47 CPU Usage: 71.9% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.77, 1.78, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.878/1.974/2.203/0.117 Avg:ms Max:
2024-05-15 05:02:51 CPU Usage: 56.2% | Memory Usage: 27.05% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.79, 1.79, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.406/1.790/2.055/0.221 Avg:ms Max:
2024-05-15 05:02:55 CPU Usage: 63.6% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.64, 1.76, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.647/1.750/1.919/0.100 Avg:ms Max:
2024-05-15 05:02:59 CPU Usage: 77.8% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.64, 1.76, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.665/1.750/1.814/0.051 Avg:ms Max:
2024-05-15 05:03:03 CPU Usage: 94.9% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.67, 1.76, 1.85 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.579/1.761/1.926/0.123 Avg:ms Max:
2024-05-15 05:03:08 CPU Usage: 61.1% | Memory Usage: 27.08% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.62, 1.75, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.764/1.856/1.994/0.097 Avg:ms Max:
2024-05-15 05:03:12 CPU Usage: 69.4% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.65, 1.75, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.666/1.862/2.059/0.143 Avg:ms Max:
2024-05-15 05:03:16 CPU Usage: 62.2% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.60, 1.74, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.645/1.844/1.993/0.132 Avg:ms Max:
2024-05-15 05:03:21 CPU Usage: 60.6% | Memory Usage: 27.09% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.63, 1.74, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.570/1.918/2.344/0.260 Avg:ms Max:
2024-05-15 05:03:25 CPU Usage: 87.5% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.63, 1.74, 1.84 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.640/1.873/2.179/0.233 Avg:ms Max:
2024-05-15 05:03:29 CPU Usage: 55.9% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.06, 1.83, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.660/1.931/2.144/0.179 Avg:ms Max:
2024-05-15 05:03:33 CPU Usage: 67.6% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.97, 1.82, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.640/1.714/1.845/0.077 Avg:ms Max:
2024-05-15 05:03:37 CPU Usage: 77.8% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.90, 1.80, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.561/1.905/2.084/0.186 Avg:ms Max:
2024-05-15 05:03:42 CPU Usage: 57.6% | Memory Usage: 27.09% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.82, 1.79, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.599/1.734/1.961/0.123 Avg:ms Max:
2024-05-15 05:03:46 CPU Usage: 70.6% | Memory Usage: 27.07% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.76, 1.78, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.647/1.855/2.083/0.144 Avg:ms Max:
2024-05-15 05:03:50 CPU Usage: 75.8% | Memory Usage: 27.08% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.70, 1.76, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.644/1.718/1.785/0.047 Avg:ms Max:
2024-05-15 05:03:54 CPU Usage: 51.5% | Memory Usage: 27.08% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.70, 1.76, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.710/1.824/1.969/0.115 Avg:ms Max:
2024-05-15 05:03:59 CPU Usage: 57.6% | Memory Usage: 27.06% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.72, 1.77, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.801/1.910/2.177/0.135 Avg:ms Max:
2024-05-15 05:04:03 CPU Usage: 78.9% | Memory Usage: 27.09% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.58, 1.74, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.672/1.820/2.062/0.154 Avg:ms Max:
2024-05-15 05:04:07 CPU Usage: 63.6% | Memory Usage: 27.08% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.54, 1.73, 1.83 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.553/1.795/2.185/0.221 Avg:ms Max:
2024-05-15 05:04:11 CPU Usage: 58.8% | Memory Usage: 27.09% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.65, 1.75, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.769/1.880/1.946/0.065 Avg:ms Max:
2024-05-15 05:04:16 CPU Usage: 73% | Memory Usage: 27.08% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.60, 1.73, 1.83 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.938/2.063/2.239/0.103 Avg:ms Max:
2024-05-15 05:04:20 CPU Usage: 59.4% | Memory Usage: 27.09% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.60, 1.73, 1.83 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.375/1.580/1.779/0.148 Avg:ms Max:
2024-05-15 05:04:24 CPU Usage: 57.6% | Memory Usage: 27.10% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.55, 1.72, 1.83 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.547/1.813/2.108/0.183 Avg:ms Max:
2024-05-15 05:04:28 CPU Usage: 76.5% | Memory Usage: 27.09% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.51, 1.71, 1.82 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.632/1.836/2.076/0.160 Avg:ms Max:
2024-05-15 05:04:33 CPU Usage: 63.9% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.55, 1.71, 1.83 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.783/1.934/2.096/0.119 Avg:ms Max:
2024-05-15 05:04:37 CPU Usage: 63.9% | Memory Usage: 27.10% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.50, 1.70, 1.82 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.620/1.671/1.760/0.050 Avg:ms Max:
2024-05-15 05:04:41 CPU Usage: 100% | Memory Usage: 27.10% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.46, 1.69, 1.82 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.658/1.886/2.022/0.131 Avg:ms Max:
2024-05-15 05:04:45 CPU Usage: 58.8% | Memory Usage: 27.09% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.43, 1.68, 1.81 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.670/1.875/1.988/0.120 Avg:ms Max:
2024-05-15 05:04:50 CPU Usage: 57.6% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.43, 1.68, 1.81 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.551/1.716/1.936/0.130 Avg:ms Max:
2024-05-15 05:04:54 CPU Usage: 74.3% | Memory Usage: 27.10% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.39, 1.67, 1.81 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.599/1.754/2.166/0.218 Avg:ms Max:
2024-05-15 05:04:58 CPU Usage: 57.1% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.36, 1.66, 1.80 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.446/1.699/1.913/0.170 Avg:ms Max:
2024-05-15 05:05:02 CPU Usage: 97.1% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.49, 1.68, 1.81 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.440/1.723/1.966/0.211 Avg:ms Max:
2024-05-15 05:05:07 CPU Usage: 77.1% | Memory Usage: 27.09% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.45, 1.67, 1.81 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.506/1.779/2.069/0.216 Avg:ms Max:
2024-05-15 05:05:11 CPU Usage: 56.2% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.42, 1.66, 1.80 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.634/1.840/1.947/0.117 Avg:ms Max:
2024-05-15 05:05:15 CPU Usage: 60.6% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.38, 1.64, 1.80 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.682/1.880/2.089/0.132 Avg:ms Max:
2024-05-15 05:05:19 CPU Usage: 75.7% | Memory Usage: 27.10% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.38, 1.64, 1.80 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.620/1.737/1.989/0.139 Avg:ms Max:
2024-05-15 05:05:24 CPU Usage: 66.7% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.51, 1.67, 1.80 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.511/1.662/1.902/0.157 Avg:ms Max:
2024-05-15 05:05:28 CPU Usage: 62.5% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.55, 1.67, 1.80 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.416/1.695/1.850/0.172 Avg:ms Max:
2024-05-15 05:05:32 CPU Usage: 78.8% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.71, 1.91, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.514/1.731/1.891/0.126 Avg:ms Max:
2024-05-15 05:05:36 CPU Usage: 60.6% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.65, 1.91, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.522/1.879/2.243/0.238 Avg:ms Max:
2024-05-15 05:05:41 CPU Usage: 56.2% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.52, 1.90, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.610/1.659/1.719/0.041 Avg:ms Max:
2024-05-15 05:05:45 CPU Usage: 80.6% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.52, 1.90, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.586/1.870/2.148/0.231 Avg:ms Max:
2024-05-15 05:05:49 CPU Usage: 63.6% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.40, 1.88, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.456/1.731/2.049/0.219 Avg:ms Max:
2024-05-15 05:05:53 CPU Usage: 57.6% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.28, 1.87, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.704/1.915/2.102/0.152 Avg:ms Max:
2024-05-15 05:05:58 CPU Usage: 78.8% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.26, 1.87, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.692/1.833/2.100/0.148 Avg:ms Max:
2024-05-15 05:06:02 CPU Usage: 57.6% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.16, 1.86, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.492/1.818/2.083/0.231 Avg:ms Max:
2024-05-15 05:06:06 CPU Usage: 60.6% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.39, 1.91, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.549/1.755/2.163/0.218 Avg:ms Max:
2024-05-15 05:06:10 CPU Usage: 79.4% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.28, 1.89, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.829/1.893/1.982/0.054 Avg:ms Max:
2024-05-15 05:06:15 CPU Usage: 66.7% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.28, 1.89, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.644/1.833/1.949/0.102 Avg:ms Max:
2024-05-15 05:06:19 CPU Usage: 63.9% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.33, 1.91, 1.88 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.580/1.728/2.029/0.166 Avg:ms Max:
2024-05-15 05:06:23 CPU Usage: 75.8% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.23, 1.90, 1.88 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.507/1.925/2.160/0.260 Avg:ms Max:
2024-05-15 05:06:27 CPU Usage: 57.6% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.13, 1.88, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.845/2.044/2.349/0.174 Avg:ms Max:
