2024-05-14 20:40:56 CPU Usage: 68.6% | Memory Usage: 23.25% | I/O Usage (read write): 3.38 8.27 | Docker Stats:  | Load Average:  1.26, 4.44, 3.25 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.38 Write:8.27 | Network Latency: Min:1.596/1.829/2.065/0.158 Avg:ms Max:
2024-05-14 21:36:22 CPU Usage: 58.8% | Memory Usage: 25.27% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.97, 1.80, 2.01 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.542/1.775/2.006/0.186 Avg:ms Max:
2024-05-14 21:36:27 CPU Usage: 59.4% | Memory Usage: 25.27% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.98, 1.81, 2.01 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.403/1.751/2.173/0.259 Avg:ms Max:
2024-05-14 21:36:33 CPU Usage: 56.2% | Memory Usage: 25.27% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.82, 1.78, 2.00 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.679/1.858/1.926/0.094 Avg:ms Max:
2024-05-14 21:36:38 CPU Usage: 55.9% | Memory Usage: 25.27% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.75, 1.76, 1.99 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.458/1.890/2.188/0.249 Avg:ms Max:
2024-05-14 21:36:43 CPU Usage: 54.5% | Memory Usage: 25.29% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.01, 1.82, 2.01 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.604/1.766/1.849/0.090 Avg:ms Max:
2024-05-14 21:36:48 CPU Usage: 63.9% | Memory Usage: 25.32% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.93, 1.80, 2.01 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.587/1.724/1.937/0.118 Avg:ms Max:
2024-05-14 21:36:54 CPU Usage: 59.4% | Memory Usage: 25.31% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.86, 1.79, 2.00 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.604/1.645/1.683/0.026 Avg:ms Max:
2024-05-14 21:36:59 CPU Usage: 53.1% | Memory Usage: 25.33% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.79, 1.78, 1.99 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.503/1.829/2.071/0.187 Avg:ms Max:
2024-05-14 21:37:04 CPU Usage: 57.1% | Memory Usage: 25.36% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.65, 1.75, 1.98 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.505/1.656/1.906/0.153 Avg:ms Max:
2024-05-14 21:37:09 CPU Usage: 57.6% | Memory Usage: 25.35% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.52, 1.72, 1.97 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.437/1.635/2.014/0.219 Avg:ms Max:
2024-05-14 21:37:15 CPU Usage: 65.6% | Memory Usage: 25.35% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.72, 1.76, 1.98 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.606/1.734/1.881/0.090 Avg:ms Max:
2024-05-14 21:37:20 CPU Usage: 57.6% | Memory Usage: 25.32% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.66, 1.75, 1.98 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.648/1.887/2.120/0.151 Avg:ms Max:
2024-05-14 21:37:25 CPU Usage: 54.5% | Memory Usage: 25.32% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.60, 1.73, 1.97 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.445/1.688/1.963/0.211 Avg:ms Max:
2024-05-14 21:37:30 CPU Usage: 54.5% | Memory Usage: 25.31% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.64, 1.74, 1.97 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.474/1.779/2.148/0.221 Avg:ms Max:
2024-05-14 21:37:35 CPU Usage: 56.2% | Memory Usage: 25.34% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.59, 1.72, 1.97 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.761/1.998/2.290/0.210 Avg:ms Max:
2024-05-14 21:37:41 CPU Usage: 57.1% | Memory Usage: 25.34% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.54, 1.71, 1.96 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.704/1.888/2.310/0.220 Avg:ms Max:
2024-05-14 21:37:46 CPU Usage: 81.8% | Memory Usage: 25.37% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.49, 1.70, 1.96 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.483/1.823/2.021/0.187 Avg:ms Max:
2024-05-14 21:37:51 CPU Usage: 64.7% | Memory Usage: 25.36% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.54, 1.71, 1.96 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.739/1.861/2.022/0.103 Avg:ms Max:
2024-05-14 21:37:56 CPU Usage: 55.9% | Memory Usage: 25.36% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.49, 1.69, 1.95 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.741/1.899/2.135/0.133 Avg:ms Max:
2024-05-14 21:38:02 CPU Usage: 70.6% | Memory Usage: 25.35% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.45, 1.68, 1.95 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.718/1.850/1.921/0.074 Avg:ms Max:
2024-05-14 21:38:07 CPU Usage: 58.8% | Memory Usage: 25.35% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.42, 1.67, 1.94 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.538/1.717/1.871/0.121 Avg:ms Max:
2024-05-14 21:38:12 CPU Usage: 57.6% | Memory Usage: 25.34% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.38, 1.66, 1.94 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.388/1.753/1.882/0.184 Avg:ms Max:
2024-05-14 21:38:17 CPU Usage: 62.9% | Memory Usage: 25.34% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.35, 1.65, 1.93 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.474/1.650/1.821/0.119 Avg:ms Max:
2024-05-14 21:38:23 CPU Usage: 100% | Memory Usage: 25.35% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.40, 1.65, 1.93 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.357/1.630/1.775/0.154 Avg:ms Max:
2024-05-14 21:38:28 CPU Usage: 66.7% | Memory Usage: 25.38% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.45, 1.66, 1.93 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.702/1.890/2.004/0.107 Avg:ms Max:
2024-05-14 21:38:33 CPU Usage: 97.1% | Memory Usage: 25.41% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.41, 1.65, 1.93 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.671/1.782/1.927/0.084 Avg:ms Max:
2024-05-14 21:38:38 CPU Usage: 57.6% | Memory Usage: 25.39% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.54, 1.67, 1.93 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.422/2.077/3.643/0.798 Avg:ms Max:
2024-05-14 21:38:44 CPU Usage: 64.7% | Memory Usage: 25.40% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.46, 1.65, 1.92 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.542/1.799/1.945/0.135 Avg:ms Max:
2024-05-14 21:38:49 CPU Usage: 93.9% | Memory Usage: 25.41% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.42, 1.64, 1.92 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.492/1.772/2.150/0.238 Avg:ms Max:
2024-05-14 21:38:54 CPU Usage: 58.3% | Memory Usage: 25.40% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.39, 1.63, 1.91 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.727/1.912/2.143/0.175 Avg:ms Max:
2024-05-14 21:38:59 CPU Usage: 63.6% | Memory Usage: 25.39% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.36, 1.62, 1.91 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.312/1.839/2.145/0.291 Avg:ms Max:
2024-05-14 21:39:05 CPU Usage: 57.6% | Memory Usage: 25.39% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.33, 1.61, 1.90 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.474/1.646/1.821/0.136 Avg:ms Max:
2024-05-14 21:39:10 CPU Usage: 59.5% | Memory Usage: 25.40% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.22, 1.58, 1.89 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.744/1.941/2.032/0.108 Avg:ms Max:
2024-05-14 21:39:15 CPU Usage: 55.9% | Memory Usage: 25.39% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.36, 1.60, 1.90 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.379/1.707/1.912/0.207 Avg:ms Max:
2024-05-14 21:39:20 CPU Usage: 60.6% | Memory Usage: 25.45% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.49, 1.63, 1.90 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.471/1.670/1.819/0.114 Avg:ms Max:
2024-05-14 21:39:26 CPU Usage: 57.1% | Memory Usage: 25.44% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.45, 1.62, 1.90 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.515/1.658/1.763/0.081 Avg:ms Max:
2024-05-14 21:39:31 CPU Usage: 54.3% | Memory Usage: 25.43% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.50, 1.62, 1.90 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.378/1.643/1.786/0.150 Avg:ms Max:
2024-05-14 21:39:36 CPU Usage: 52.9% | Memory Usage: 25.46% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.46, 1.61, 1.89 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.667/1.788/2.052/0.143 Avg:ms Max:
2024-05-14 21:39:41 CPU Usage: 54.5% | Memory Usage: 25.47% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.74, 1.67, 1.91 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.827/2.046/2.308/0.159 Avg:ms Max:
2024-05-14 21:39:47 CPU Usage: 60% | Memory Usage: 25.42% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.84, 1.69, 1.92 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.474/1.680/1.938/0.182 Avg:ms Max:
2024-05-14 21:39:52 CPU Usage: 85.7% | Memory Usage: 25.40% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.86, 1.70, 1.92 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.708/1.858/1.960/0.082 Avg:ms Max:
2024-05-14 21:39:57 CPU Usage: 57.6% | Memory Usage: 25.45% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.79, 1.68, 1.91 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.491/1.738/1.974/0.173 Avg:ms Max:
2024-05-14 21:40:02 CPU Usage: 56.2% | Memory Usage: 25.43% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  3.01, 1.94, 1.99 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.513/1.816/2.048/0.200 Avg:ms Max:
2024-05-14 21:40:08 CPU Usage: 57.6% | Memory Usage: 25.40% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.84, 1.92, 1.99 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.865/1.947/2.027/0.066 Avg:ms Max:
2024-05-14 21:40:13 CPU Usage: 57.1% | Memory Usage: 25.49% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.70, 1.91, 1.98 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.842/1.879/1.910/0.027 Avg:ms Max:
2024-05-14 21:40:18 CPU Usage: 57.1% | Memory Usage: 25.48% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.80, 1.94, 1.99 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.524/1.703/1.957/0.145 Avg:ms Max:
2024-05-14 21:40:23 CPU Usage: 58.8% | Memory Usage: 25.49% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.82, 1.96, 2.00 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.429/1.811/2.026/0.217 Avg:ms Max:
2024-05-14 21:40:29 CPU Usage: 61.8% | Memory Usage: 25.48% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.59, 1.93, 1.99 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.570/1.845/2.051/0.166 Avg:ms Max:
2024-05-14 21:40:34 CPU Usage: 57.6% | Memory Usage: 25.48% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.42, 1.91, 1.98 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.371/1.701/1.967/0.219 Avg:ms Max:
2024-05-14 21:40:39 CPU Usage: 54.5% | Memory Usage: 25.50% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.23, 1.88, 1.97 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.705/1.882/2.135/0.166 Avg:ms Max:
2024-05-14 21:40:44 CPU Usage: 61.8% | Memory Usage: 25.51% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.29, 1.90, 1.98 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.598/1.807/2.073/0.189 Avg:ms Max:
2024-05-14 21:40:50 CPU Usage: 57.1% | Memory Usage: 25.51% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.59, 1.97, 2.00 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.453/1.772/2.037/0.223 Avg:ms Max:
2024-05-14 21:40:55 CPU Usage: 93.9% | Memory Usage: 25.53% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.62, 1.99, 2.01 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.442/1.762/2.003/0.213 Avg:ms Max:
2024-05-14 21:41:00 CPU Usage: 58.8% | Memory Usage: 25.47% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.57, 1.99, 2.01 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.903/2.009/2.184/0.116 Avg:ms Max:
2024-05-14 21:41:05 CPU Usage: 58.8% | Memory Usage: 25.46% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.44, 1.97, 2.00 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.536/1.867/2.053/0.180 Avg:ms Max:
2024-05-14 21:41:11 CPU Usage: 60.6% | Memory Usage: 25.48% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.33, 1.95, 1.99 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.807/1.901/2.111/0.110 Avg:ms Max:
2024-05-14 21:41:16 CPU Usage: 94.3% | Memory Usage: 25.49% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.22, 1.94, 1.99 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.727/1.830/2.114/0.143 Avg:ms Max:
2024-05-14 21:41:21 CPU Usage: 58.8% | Memory Usage: 25.52% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.12, 1.92, 1.98 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.632/1.891/2.071/0.184 Avg:ms Max:
2024-05-14 21:41:26 CPU Usage: 100% | Memory Usage: 25.50% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.27, 1.96, 2.00 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.694/1.889/2.026/0.109 Avg:ms Max:
2024-05-14 21:41:32 CPU Usage: 55.9% | Memory Usage: 25.48% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.17, 1.94, 1.99 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.542/1.845/2.188/0.254 Avg:ms Max:
2024-05-14 21:41:37 CPU Usage: 97.2% | Memory Usage: 25.50% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  2.08, 1.92, 1.98 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.322/1.782/2.175/0.304 Avg:ms Max:
2024-05-14 21:41:42 CPU Usage: 94.3% | Memory Usage: 25.50% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.99, 1.91, 1.98 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.733/1.781/1.875/0.050 Avg:ms Max:
2024-05-14 21:41:47 CPU Usage: 26.7% | Memory Usage: 25.50% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.83, 1.88, 1.97 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.370/1.640/1.890/0.169 Avg:ms Max:
2024-05-14 21:41:53 CPU Usage: 28.1% | Memory Usage: 25.50% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.84, 1.88, 1.97 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.483/1.847/2.393/0.324 Avg:ms Max:
2024-05-14 21:41:58 CPU Usage: 78.1% | Memory Usage: 25.50% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.86, 1.88, 1.97 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.648/1.738/1.796/0.054 Avg:ms Max:
2024-05-14 21:42:03 CPU Usage: 40% | Memory Usage: 25.50% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.87, 1.88, 1.97 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.309/1.530/1.782/0.167 Avg:ms Max:
2024-05-14 21:42:08 CPU Usage: 62.5% | Memory Usage: 25.51% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.80, 1.87, 1.96 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.466/1.658/1.772/0.109 Avg:ms Max:
2024-05-14 21:42:14 CPU Usage: 18.8% | Memory Usage: 25.51% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.73, 1.85, 1.96 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.499/1.683/1.790/0.104 Avg:ms Max:
2024-05-14 21:42:19 CPU Usage: 41.7% | Memory Usage: 25.52% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.68, 1.84, 1.95 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.245/1.491/1.710/0.154 Avg:ms Max:
2024-05-14 21:42:24 CPU Usage: 66.7% | Memory Usage: 25.54% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.87, 1.88, 1.97 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.270/1.483/1.796/0.187 Avg:ms Max:
2024-05-14 21:42:29 CPU Usage: 22.6% | Memory Usage: 25.54% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.72, 1.85, 1.95 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.262/1.526/1.790/0.180 Avg:ms Max:
2024-05-14 21:42:34 CPU Usage: 21.2% | Memory Usage: 25.55% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.58, 1.82, 1.94 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.532/1.703/1.963/0.154 Avg:ms Max:
2024-05-14 21:42:40 CPU Usage: 23.5% | Memory Usage: 25.55% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.46, 1.79, 1.93 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.345/1.605/1.852/0.184 Avg:ms Max:
2024-05-14 21:42:45 CPU Usage: 26.5% | Memory Usage: 25.55% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.34, 1.76, 1.92 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.316/1.651/1.936/0.229 Avg:ms Max:
2024-05-14 21:42:50 CPU Usage: 31.2% | Memory Usage: 25.57% | I/O Usage (read write): 3.40 8.27 | Docker Stats:  | Load Average:  1.31, 1.74, 1.92 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.40 Write:8.27 | Network Latency: Min:1.692/1.811/1.922/0.078 Avg:ms Max:
